1404, pdata: 4 (0,0,4) 
0: [+26.122849,+44.362946,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
751: [+37.494354,+50.674637,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
752: [+37.899815,+50.771923,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
753: [+37.149654,+51.041851,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
754: [+37.468407,+51.046799,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
755: [+37.788860,+51.016338,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
756: [+26.149149,+51.471325,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
757: [+26.460608,+51.342846,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
758: [+26.858616,+51.472511,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
759: [+26.125908,+51.763554,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
760: [+26.467369,+51.759880,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
761: [+26.803995,+51.718521,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
762: [+26.134998,+52.086647,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
763: [+26.556503,+52.117878,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
764: [+26.865408,+52.014492,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
765: [+27.145180,+51.428207,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
766: [+27.485327,+51.405872,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
767: [+27.892828,+51.440826,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
768: [+27.137873,+51.737846,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
769: [+27.525503,+51.724876,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
770: [+27.804333,+51.717613,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
771: [+27.218630,+52.105946,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
772: [+27.473864,+52.027382,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
773: [+27.835186,+52.067699,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
774: [+28.105444,+51.457836,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
775: [+28.473755,+51.364307,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
776: [+28.890522,+51.393559,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
777: [+28.141596,+51.740269,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
778: [+28.460203,+51.751385,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
779: [+28.896736,+51.730194,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
780: [+28.131691,+52.052860,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
781: [+28.534880,+52.066624,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
782: [+28.886747,+52.055775,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
783: [+29.132887,+51.381603,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
784: [+29.472742,+51.467033,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
785: [+29.859537,+51.371216,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
786: [+29.194283,+51.740063,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
787: [+29.552193,+51.758362,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
788: [+29.796343,+51.708652,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
789: [+29.205294,+52.015488,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
790: [+29.492943,+52.109104,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
791: [+29.779907,+52.013416,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
792: [+30.160954,+51.351044,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
793: [+30.481503,+51.422710,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
794: [+30.850628,+51.407742,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
795: [+30.106712,+51.785969,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
796: [+30.544125,+51.685337,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
797: [+30.853552,+51.746189,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
798: [+30.207396,+52.101547,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
799: [+30.546389,+52.055122,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
800: [+30.827963,+52.136730,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
801: [+31.101477,+51.366699,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
802: [+31.503988,+51.442585,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
803: [+31.771484,+51.435154,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
804: [+31.135811,+51.728687,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
805: [+31.470810,+51.695564,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
806: [+31.848373,+51.743416,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
807: [+31.141485,+52.029850,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
808: [+31.527235,+52.112007,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
809: [+31.894653,+52.019459,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
810: [+32.126587,+51.377693,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
811: [+32.521114,+51.471149,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
812: [+32.859058,+51.433292,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
813: [+32.133949,+51.746830,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
814: [+32.442291,+51.702198,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
815: [+32.892700,+51.676189,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
816: [+32.132492,+52.085045,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
817: [+32.467842,+52.074211,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
818: [+32.840862,+52.054806,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
819: [+33.201447,+51.413929,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
820: [+33.558567,+51.431293,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
821: [+33.804775,+51.457634,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
822: [+33.170921,+51.709774,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
823: [+33.543110,+51.804050,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
824: [+33.833275,+51.731678,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
825: [+33.148209,+52.102947,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
826: [+33.506756,+52.019356,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
827: [+33.801613,+52.125118,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
828: [+34.110409,+51.393066,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
829: [+34.439758,+51.462471,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
830: [+34.875191,+51.408272,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
831: [+34.206432,+51.794365,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
832: [+34.512966,+51.725578,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
833: [+34.885456,+51.772560,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
834: [+34.219738,+52.046898,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
835: [+34.435211,+52.130413,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
836: [+34.812500,+52.088856,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
837: [+35.224815,+51.426769,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
838: [+35.495049,+51.453522,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
839: [+35.896206,+51.380562,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
840: [+35.108387,+51.695801,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
841: [+35.457355,+51.747540,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
842: [+35.881550,+51.792538,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
843: [+35.206078,+52.016529,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
844: [+35.487328,+52.099224,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
845: [+35.890820,+52.058338,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
846: [+36.195946,+51.364414,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
847: [+36.475105,+51.433929,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
848: [+36.828655,+51.423038,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
849: [+36.164520,+51.786968,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
850: [+36.518147,+51.789917,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
851: [+36.776234,+51.735794,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
852: [+36.156277,+52.092171,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
853: [+36.479759,+52.090500,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
854: [+36.840729,+52.116459,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
855: [+37.196606,+51.442757,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
856: [+37.562302,+51.402031,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
857: [+37.870094,+51.358727,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
858: [+37.229519,+51.694283,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
859: [+37.526077,+51.705242,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
860: [+37.855621,+51.737385,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
861: [+37.137138,+52.038269,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
862: [+37.502850,+52.037964,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
863: [+37.832649,+52.089413,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
864: [+26.231997,+52.366940,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
865: [+26.542580,+52.435631,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
866: [+26.770626,+52.357857,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
867: [+26.155806,+52.718479,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
868: [+26.529467,+52.742050,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
869: [+26.869736,+52.741356,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
870: [+26.189566,+53.053818,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
871: [+26.510792,+53.055283,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
872: [+26.830320,+53.111954,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
873: [+27.134605,+52.346088,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
874: [+27.443459,+52.375099,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
875: [+27.857122,+52.372589,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
876: [+27.124495,+52.756035,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
877: [+27.471586,+52.797108,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
878: [+27.856516,+52.707542,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
879: [+27.183117,+53.081848,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
880: [+27.474194,+53.013535,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
881: [+27.854292,+53.070526,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
882: [+28.220310,+52.392239,+0.500000] , 1. [+0.000000,-0.704000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
883: [+28.461962,+52.465054,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
884: [+28.775028,+52.444714,+0.500000] , 1. [-0.000000,-0.704000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
