1404, pdata: 4 (0,0,4) 
1129: [+31.563356,+56.456013,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1130: [+31.833807,+56.379463,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1131: [+31.103012,+56.694000,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1132: [+31.489643,+56.696842,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1133: [+31.847889,+56.783386,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1134: [+32.221802,+56.129372,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1135: [+32.453896,+56.050964,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1136: [+32.853199,+56.095459,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1137: [+32.128700,+56.463982,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1138: [+32.524502,+56.445065,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1139: [+32.843990,+56.341698,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1140: [+32.169987,+56.697186,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1141: [+32.550262,+56.733498,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1142: [+32.802917,+56.756290,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1143: [+33.223553,+56.127495,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1144: [+33.559479,+56.112427,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1145: [+33.827744,+56.049801,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1146: [+33.146255,+56.417568,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1147: [+33.443310,+56.402714,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1148: [+33.777138,+56.455296,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1149: [+33.204704,+56.696899,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1150: [+33.442631,+56.760880,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1151: [+33.824780,+56.696487,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1152: [+34.185558,+56.013081,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1153: [+34.522926,+56.085209,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1154: [+34.777260,+56.071465,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1155: [+34.111656,+56.378891,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1156: [+34.482647,+56.410999,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1157: [+34.768551,+56.356842,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1158: [+34.150738,+56.682892,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1159: [+34.539558,+56.787106,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1160: [+34.895054,+56.681095,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1161: [+35.197632,+56.026901,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1162: [+35.494675,+56.085346,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1163: [+35.893951,+56.032967,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1164: [+35.168327,+56.416340,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1165: [+35.559547,+56.376842,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1166: [+35.789150,+56.405033,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1167: [+35.184204,+56.674374,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1168: [+35.553635,+56.761467,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1169: [+35.819077,+56.725380,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1170: [+36.115459,+56.043446,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1171: [+36.453609,+56.093052,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1172: [+36.816837,+56.048965,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1173: [+36.152802,+56.366734,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1174: [+36.507339,+56.470551,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1175: [+36.834019,+56.433903,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1176: [+36.105309,+56.692654,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1177: [+36.553280,+56.680851,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1178: [+36.785191,+56.791313,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1179: [+37.189362,+56.036915,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1180: [+37.544514,+56.042377,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1181: [+37.815769,+56.013214,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1182: [+37.200932,+56.396805,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1183: [+37.495907,+56.469498,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1184: [+37.887375,+56.345421,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1185: [+37.167770,+56.705917,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1186: [+37.483566,+56.779186,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1187: [+37.850609,+56.772739,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1188: [+26.174967,+57.093922,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1189: [+26.532068,+57.076084,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1190: [+26.836506,+57.013512,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1191: [+26.128227,+57.352680,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1192: [+26.546846,+57.376217,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1193: [+26.815516,+57.362499,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1194: [+26.159708,+57.707733,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1195: [+26.534210,+57.690670,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1196: [+26.799082,+57.796162,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1197: [+27.221546,+57.110447,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1198: [+27.454885,+57.024010,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1199: [+27.783737,+57.026157,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1200: [+27.169382,+57.399292,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1201: [+27.461916,+57.419796,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1202: [+27.782387,+57.457867,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1203: [+27.122646,+57.802094,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1204: [+27.553684,+57.798115,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1205: [+27.825413,+57.748489,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1206: [+28.195730,+57.039478,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1207: [+28.455826,+57.047443,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1208: [+28.770428,+57.051361,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1209: [+28.222630,+57.439423,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1210: [+28.483170,+57.359028,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1211: [+28.800524,+57.433865,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1212: [+28.140997,+57.760235,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1213: [+28.500694,+57.752441,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1214: [+28.808376,+57.676128,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1215: [+29.146938,+57.088531,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1216: [+29.555840,+57.115372,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1217: [+29.785217,+57.042297,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1218: [+29.156393,+57.425831,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1219: [+29.489552,+57.440441,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1220: [+29.831295,+57.349480,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1221: [+29.192970,+57.702263,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1222: [+29.456808,+57.694675,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1223: [+29.899529,+57.670834,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1224: [+30.215548,+57.097054,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1225: [+30.526377,+57.112549,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1226: [+30.895494,+57.121494,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1227: [+30.109131,+57.426170,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1228: [+30.466684,+57.362896,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1229: [+30.863811,+57.456726,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1230: [+30.148386,+57.670902,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1231: [+30.467072,+57.803295,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1232: [+30.813093,+57.781918,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1233: [+31.205460,+57.124924,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1234: [+31.528139,+57.116344,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1235: [+31.778778,+57.108070,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1236: [+31.131807,+57.467358,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1237: [+31.494091,+57.464333,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1238: [+31.896719,+57.434914,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1239: [+31.116276,+57.751190,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1240: [+31.483829,+57.786514,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1241: [+31.848871,+57.715054,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1242: [+32.220638,+57.010525,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1243: [+32.565769,+57.014214,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1244: [+32.793968,+57.054852,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1245: [+32.160706,+57.418659,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1246: [+32.454163,+57.364914,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1247: [+32.848091,+57.387627,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1248: [+32.166317,+57.736488,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1249: [+32.514416,+57.732567,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1250: [+32.829662,+57.675800,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1251: [+33.230198,+57.122459,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1252: [+33.553432,+57.116058,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1253: [+33.867157,+57.107487,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1254: [+33.135555,+57.464867,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1255: [+33.543674,+57.458992,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1256: [+33.852711,+57.383266,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1257: [+33.203182,+57.741947,+0.500000] , 1. [-0.000000,-0.192000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1258: [+33.476608,+57.767429,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1259: [+33.856209,+57.779934,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [+0.000000,-0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1260: [+34.177761,+57.022003,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1261: [+34.454643,+57.091019,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
1262: [+34.869801,+57.073624,+0.500000] , 1. [+0.000000,-0.192000,+0.000000] [-0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] [+0.000000,+0.000000,+0.000000] 
